,0,1
0,0.007877947208949852,0.00200723034586953
1,0.015755894417899704,0.002028813467868127
2,0.023633841626849554,0.002028813467868127
3,0.03151178883579941,0.0020935628338639182
4,0.03938973604474926,0.0020989586143635676
5,0.04726768325369911,0.002147520638860411
6,0.05514563046264896,0.0022338531268547997
7,0.06302357767159882,0.0022500404683537477
8,0.07090152488054867,0.002255436248853397
9,0.07877947208949852,0.002330977175848487
10,0.08665741929844838,0.0023417687368477856
11,0.09453536650739822,0.002406518102843577
12,0.10241331371634807,0.002433497005341823
13,0.11029126092529792,0.002487454810338316
14,0.11816920813424778,0.0025737872983327046
15,0.12604715534319763,0.0026061619813306
16,0.13392510255214748,0.0026385366643284958
17,0.14180304976109734,0.0026709113473263914
18,0.1496809969700472,0.0027356607133221826
19,0.15755894417899705,0.00282738898181622
20,0.1654368913879469,0.0028921383478120112
21,0.17331483859689675,0.002940700372308855
22,0.1811927858058466,0.0030486159823018403
23,0.18907073301479643,0.003059407543301139
24,0.1969486802237463,0.003140344250795878
25,0.20482662743269614,0.0031457400312955275
26,0.212704574641646,0.003188906275292722
27,0.22058252185059585,0.003215885177790968
28,0.2284604690595457,0.0032212809582906174
29,0.23633841626849555,0.0032482598607888637
30,0.2442163634774454,0.003291426104786058
31,0.25209431068639526,0.0033345923487832522
32,0.2599722578953451,0.0033615712512814985
33,0.26785020510429497,0.0033831543732800954
34,0.2757281523132448,0.0034586953002751853
35,0.2836060995221947,0.003518048885771327
36,0.29148404673114453,0.0035827982517671183
37,0.2993619939400944,0.0036043813737657152
38,0.30723994114904424,0.0036313602762639615
39,0.3151178883579941,0.0037284843252576483
40,0.32299583556694395,0.0037662547887551932
41,0.3308737827758938,0.003798629471753089
42,0.33875172998484365,0.003901149301246425
43,0.3466296771937935,0.004009064911239411
44,0.35450762440274336,0.004068418496735553
45,0.3623855716116932,0.004084605838234501
46,0.37026351882064307,0.004187125667727837
47,0.37814146602959287,0.0042680623752225765
48,0.3860194132385427,0.004370582204715913
49,0.3938973604474926,0.004494685156207846
50,0.4017753076564424,0.0046079965467004805
51,0.4096532548653923,0.004710516376193817
52,0.41753120207434213,0.00483461932768575
53,0.425409149283292,0.0049641180596773325
54,0.43328709649224184,0.00513678303566611
55,0.4411650437011917,0.005255490206658393
56,0.44904299091014155,0.005368801597151028
57,0.4569209381190914,0.0055198834511412075
58,0.46479888532804126,0.0055522581341391035
59,0.4726768325369911,0.005751902012626126
60,0.48055477974594096,0.005962337452112448
61,0.4884327269548908,0.0061242108671019264
62,0.49631067416384067,0.006286084282091405
63,0.5041886213727905,0.006437166136081585
64,0.5120665685817404,0.006604435331570712
65,0.5199445157906902,0.006733934063562295
66,0.5278224629996401,0.007036097771542654
67,0.5357004102085899,0.00714401338153564
68,0.5435783574175398,0.0073814277235202085
69,0.5514563046264896,0.007510926455511791
70,0.5593342518354395,0.007613446285005127
71,0.5672121990443894,0.007764528138995307
72,0.5750901462533392,0.007861652187988994
73,0.5829680934622891,0.00803971294447742
74,0.5908460406712389,0.008282523066961638
75,0.5987239878801888,0.00834187665245778
76,0.6066019350891386,0.008482166945448661
77,0.6144798822980885,0.008584686774941997
78,0.6223578295070383,0.008762747531430424
79,0.6302357767159882,0.008897642043921655
80,0.638113723924938,0.009037932336912536
81,0.6459916711338879,0.009259159337398156
82,0.6538696183428377,0.009512761020881671
83,0.6617475655517876,0.009680030216370799
84,0.6696255127607375,0.009939027680353964
85,0.6775034599696873,0.010073922192845195
86,0.6853814071786372,0.010246587168833973
87,0.693259354387587,0.010581125559812228
88,0.7011373015965369,0.010689041169805213
89,0.7090152488054867,0.010818539901796796
90,0.7168931960144366,0.01101278799978417
91,0.7247711432233864,0.011255598122268387
92,0.7326490904323363,0.011487616683753305
93,0.7405270376412861,0.01160092807424594
94,0.748404984850236,0.011800571952732963
95,0.7562829320591857,0.012086548319214374
96,0.7641608792681356,0.01233475422219824
97,0.7720388264770854,0.012539793881184914
98,0.7799167736860353,0.012690875735175093
99,0.7877947208949851,0.012825770247666325
100,0.795672668103935,0.013030809906652998
101,0.8035506153128849,0.013295203151135812
102,0.8114285625218347,0.013640533103113367
103,0.8193065097307846,0.013877947445097934
104,0.8271844569397344,0.014190902714077592
105,0.8350624041486843,0.014320401446069175
106,0.8429403513576341,0.014557815788053742
107,0.850818298566584,0.014827604813036206
108,0.8586962457755338,0.015102789618518318
109,0.8665741929844837,0.015345599741002535
110,0.8744521401934335,0.015485890033993416
111,0.8823300874023834,0.015782657961474125
112,0.8902080346113332,0.016009280742459393
113,0.8980859818202831,0.016235903523444662
114,0.905963929029233,0.01647871364592888
115,0.9138418762381828,0.01677548157340959
116,0.9217198234471327,0.01707764528138995
117,0.9295977706560825,0.01728808072087627
118,0.9374757178650324,0.01764959801435277
119,0.9453536650739822,0.01795715750283278
120,0.9532316122829321,0.01840500728430367
121,0.9611095594918819,0.018734149894782275
122,0.9689875067008318,0.01913883343225597
123,0.9768654539097816,0.01958128743322721
124,0.9847434011187315,0.01988345114120757
125,0.9926213483276813,0.020217989532185825
126,1.0004992955366312,0.023255813953488365
127,1.008377242745581,0.023908703393945928
128,1.016255189954531,0.024248637565423833
129,1.0241331371634808,0.02478281983488911
130,1.0320110843724306,0.02508498354286947
131,1.0398890315813805,0.025921329520315107
132,1.0477669787903303,0.026385366643284943
133,1.0556449259992802,0.027059839205741103
134,1.06352287320823,0.0274645227432148
135,1.0714008204171799,0.02790697674418604
136,1.0792787676261297,0.028295472940160788
137,1.0871567148350796,0.028694760697134836
138,1.0950346620440294,0.029067069551610637
139,1.1029126092529793,0.029363837479091347
140,1.1107905564619291,0.02983866616306048
141,1.118668503670879,0.03028112016403172
142,1.1265464508798289,0.03065342901850752
143,1.1344243980887787,0.030977175848486478
144,1.1423023452977286,0.03133329736146333
145,1.1501802925066784,0.03173798089893702
146,1.1580582397156283,0.03215885177790966
147,1.1659361869245781,0.0325905142178816
148,1.173814134133528,0.033157071170344776
149,1.1816920813424778,0.03366427453731181
150,1.1895700285514277,0.03412831166028164
151,1.1974479757603775,0.03447903739275884
152,1.2053259229693274,0.0347919926617385
153,1.2132038701782772,0.03527761290670693
154,1.221081817387227,0.03564452598068308
155,1.228959764596177,0.036022230615658526
156,1.2368377118051268,0.036712890519613635
157,1.2447156590140767,0.03716074030108452
158,1.2525936062230265,0.03753844493605997
159,1.2604715534319764,0.0380240651810284
160,1.2683495006409262,0.038455727621000343
161,1.276227447849876,0.03936761452544107
162,1.284105395058826,0.04000431662439968
163,1.2919833422677758,0.040425187503372324
164,1.2998612894767256,0.041007931797334446
165,1.3077392366856755,0.04300437058220468
166,1.3156171838946253,0.04360330221766575
167,1.3234951311035752,0.04403496465763769
168,1.331373078312525,0.044418065073112786
