,0,1
0,0.006889740369606603,0.013279678068410463
1,0.013779480739213206,0.013279678068410463
2,0.02066922110881981,0.013279678068410463
3,0.027558961478426413,0.013279678068410463
4,0.03444870184803302,0.013279678068410463
5,0.04133844221763962,0.013279678068410463
6,0.048228182587246225,0.013279678068410463
7,0.055117922956852826,0.013279678068410463
8,0.062007663326459427,0.013279678068410463
9,0.06889740369606603,0.013279678068410463
10,0.07578714406567263,0.013279678068410463
11,0.08267688443527924,0.013279678068410463
12,0.08956662480488584,0.013279678068410463
13,0.09645636517449245,0.013279678068410463
14,0.10334610554409905,0.013279678068410463
15,0.11023584591370565,0.013279678068410463
16,0.11712558628331225,0.013279678068410463
17,0.12401532665291885,0.013279678068410463
18,0.13090506702252547,0.013279678068410463
19,0.13779480739213207,0.013279678068410463
20,0.14468454776173867,0.013279678068410463
21,0.15157428813134527,0.013279678068410463
22,0.15846402850095187,0.013279678068410463
23,0.16535376887055847,0.013279678068410463
24,0.17224350924016507,0.013279678068410463
25,0.17913324960977167,0.013279678068410463
26,0.1860229899793783,0.013279678068410463
27,0.1929127303489849,0.013279678068410463
28,0.1998024707185915,0.013279678068410463
29,0.2066922110881981,0.013279678068410463
30,0.2135819514578047,0.013279678068410463
31,0.2204716918274113,0.013279678068410463
32,0.2273614321970179,0.013279678068410463
33,0.2342511725666245,0.013279678068410463
34,0.2411409129362311,0.013279678068410463
35,0.2480306533058377,0.013279678068410463
36,0.25492039367544433,0.013279678068410463
37,0.26181013404505094,0.013279678068410463
38,0.26869987441465754,0.013279678068410463
39,0.27558961478426414,0.013279678068410463
40,0.28247935515387074,0.013279678068410463
41,0.28936909552347734,0.013279678068410463
42,0.29625883589308394,0.013279678068410463
43,0.30314857626269054,0.013279678068410463
44,0.31003831663229714,0.013279678068410463
45,0.31692805700190374,0.013279678068410463
46,0.32381779737151034,0.013279678068410463
47,0.33070753774111694,0.013279678068410463
48,0.33759727811072354,0.013279678068410463
49,0.34448701848033014,0.013279678068410463
50,0.35137675884993674,0.013279678068410463
51,0.35826649921954334,0.013279678068410463
52,0.36515623958914994,0.013279678068410463
53,0.3720459799587566,0.013279678068410463
54,0.3789357203283632,0.014889336016096578
55,0.3858254606979698,0.014889336016096578
56,0.3927152010675764,0.014889336016096578
57,0.399604941437183,0.014889336016096578
58,0.4064946818067896,0.014889336016096578
59,0.4133844221763962,0.014889336016096578
60,0.4202741625460028,0.014889336016096578
61,0.4271639029156094,0.014889336016096578
62,0.434053643285216,0.014889336016096578
63,0.4409433836548226,0.014889336016096578
64,0.4478331240244292,0.014889336016096578
65,0.4547228643940358,0.014889336016096578
66,0.4616126047636424,0.014889336016096578
67,0.468502345133249,0.014889336016096578
68,0.4753920855028556,0.014889336016096578
69,0.4822818258724622,0.014889336016096578
70,0.4891715662420688,0.014889336016096578
71,0.4960613066116754,0.014889336016096578
72,0.502951046981282,0.014889336016096578
73,0.5098407873508887,0.014889336016096578
74,0.5167305277204952,0.014889336016096578
75,0.5236202680901019,0.016498993963782696
76,0.5305100084597084,0.016498993963782696
77,0.5373997488293151,0.017303822937625755
78,0.5442894891989216,0.017303822937625755
79,0.5511792295685283,0.017303822937625755
80,0.5580689699381348,0.017303822937625755
81,0.5649587103077415,0.017303822937625755
82,0.571848450677348,0.017303822937625755
83,0.5787381910469547,0.017303822937625755
84,0.5856279314165612,0.017303822937625755
85,0.5925176717861679,0.017303822937625755
86,0.5994074121557745,0.017303822937625755
87,0.6062971525253811,0.017303822937625755
88,0.6131868928949877,0.017303822937625755
89,0.6200766332645943,0.017303822937625755
90,0.6269663736342009,0.017303822937625755
91,0.6338561140038075,0.017303822937625755
92,0.6407458543734141,0.017303822937625755
93,0.6476355947430207,0.017303822937625755
94,0.6545253351126273,0.017303822937625755
95,0.6614150754822339,0.017303822937625755
96,0.6683048158518405,0.017303822937625755
97,0.6751945562214471,0.017303822937625755
98,0.6820842965910537,0.017303822937625755
99,0.6889740369606603,0.017303822937625755
100,0.6958637773302669,0.017303822937625755
101,0.7027535176998735,0.017303822937625755
102,0.7096432580694801,0.017303822937625755
103,0.7165329984390867,0.017303822937625755
104,0.7234227388086933,0.017303822937625755
105,0.7303124791782999,0.017303822937625755
106,0.7372022195479065,0.026961770623742456
107,0.7440919599175132,0.026961770623742456
108,0.7509817002871197,0.026961770623742456
109,0.7578714406567264,0.026961770623742456
110,0.764761181026333,0.026961770623742456
111,0.7716509213959396,0.026961770623742456
112,0.7785406617655461,0.026961770623742456
113,0.7854304021351528,0.027766599597585515
114,0.7923201425047594,0.027766599597585515
115,0.799209882874366,0.027766599597585515
116,0.8060996232439726,0.027766599597585515
117,0.8129893636135792,0.027766599597585515
118,0.8198791039831858,0.027766599597585515
119,0.8267688443527924,0.027766599597585515
120,0.833658584722399,0.027766599597585515
121,0.8405483250920056,0.027766599597585515
122,0.8474380654616122,0.027766599597585515
123,0.8543278058312188,0.027766599597585515
124,0.8612175462008254,0.027766599597585515
125,0.868107286570432,0.027766599597585515
126,0.8749970269400386,0.027766599597585515
127,0.8818867673096452,0.027766599597585515
128,0.8887765076792519,0.027766599597585515
129,0.8956662480488584,0.027766599597585515
130,0.9025559884184651,0.027766599597585515
131,0.9094457287880716,0.027766599597585515
132,0.9163354691576783,0.027766599597585515
133,0.9232252095272848,0.027766599597585515
134,0.9301149498968915,0.027766599597585515
135,0.937004690266498,0.027766599597585515
136,0.9438944306361047,0.027766599597585515
137,0.9507841710057112,0.027766599597585515
138,0.9576739113753179,0.027766599597585515
139,0.9645636517449244,0.027766599597585515
140,0.9714533921145311,0.027766599597585515
141,0.9783431324841376,0.027766599597585515
142,0.9852328728537443,0.027766599597585515
143,0.9921226132233508,0.027766599597585515
144,0.9990123535929575,0.027766599597585515
145,1.005902093962564,0.05352112676056338
146,1.0127918343321707,0.05352112676056338
147,1.0196815747017773,0.05352112676056338
148,1.0265713150713838,0.05352112676056338
149,1.0334610554409904,0.055130784708249496
150,1.040350795810597,0.055130784708249496
151,1.0472405361802037,0.055130784708249496
152,1.0541302765498104,0.055130784708249496
153,1.0610200169194168,0.055130784708249496
154,1.0679097572890235,0.055130784708249496
155,1.0747994976586301,0.055130784708249496
156,1.0816892380282368,0.055130784708249496
157,1.0885789783978432,0.055130784708249496
158,1.09546871876745,0.055130784708249496
159,1.1023584591370565,0.055130784708249496
160,1.1092481995066632,0.055130784708249496
161,1.1161379398762696,0.055130784708249496
162,1.1230276802458763,0.055130784708249496
163,1.129917420615483,0.055130784708249496
164,1.1368071609850896,0.055130784708249496
165,1.143696901354696,0.05835010060362173
166,1.1505866417243027,0.05835010060362173
167,1.1574763820939094,0.05835010060362173
168,1.164366122463516,0.05835010060362173
169,1.1712558628331224,0.05835010060362173
170,1.178145603202729,0.05835010060362173
171,1.1850353435723358,0.05835010060362173
172,1.1919250839419424,0.05835010060362173
173,1.198814824311549,0.05835010060362173
174,1.2057045646811555,0.05835010060362173
175,1.2125943050507622,0.05835010060362173
176,1.2194840454203688,0.06800804828973843
177,1.2263737857899755,0.06800804828973843
178,1.233263526159582,0.07122736418511066
179,1.2401532665291886,0.07122736418511066
180,1.2470430068987952,0.07122736418511066
181,1.2539327472684019,0.07122736418511066
182,1.2608224876380083,0.07122736418511066
183,1.267712228007615,0.07122736418511066
184,1.2746019683772216,0.07243460764587525
185,1.2814917087468283,0.07243460764587525
186,1.2883814491164347,0.07243460764587525
187,1.2952711894860414,0.07243460764587525
188,1.302160929855648,0.07243460764587525
189,1.3090506702252547,0.07243460764587525
190,1.315940410594861,0.07243460764587525
191,1.3228301509644678,0.07565392354124749
192,1.3297198913340744,0.07565392354124749
193,1.336609631703681,0.07565392354124749
194,1.3434993720732877,0.0853118712273642
195,1.3503891124428942,0.08853118712273643
196,1.3572788528125008,0.08853118712273643
197,1.3641685931821075,0.09336016096579478
198,1.3710583335517141,0.09336016096579478
199,1.3779480739213206,0.09336016096579478
200,1.3848378142909272,0.09336016096579478
201,1.3917275546605339,0.09336016096579478
202,1.3986172950301405,0.09336016096579478
203,1.405507035399747,0.10140845070422536
204,1.4123967757693536,0.10865191146881288
205,1.4192865161389603,0.10865191146881288
206,1.426176256508567,0.10865191146881288
207,1.4330659968781734,0.10865191146881288
208,1.43995573724778,0.10865191146881288
209,1.4468454776173867,0.10865191146881288
210,1.4537352179869933,0.10865191146881288
211,1.4606249583565998,0.10865191146881288
212,1.4675146987262064,0.10865191146881288
213,1.474404439095813,0.10865191146881288
214,1.4812941794654197,0.11026156941649899
215,1.4881839198350264,0.11670020120724346
216,1.4950736602046328,0.11670020120724346
217,1.5019634005742395,0.11670020120724346
218,1.5088531409438461,0.11670020120724346
219,1.5157428813134528,0.11670020120724346
220,1.5226326216830592,0.11670020120724346
221,1.529522362052666,0.11830985915492957
222,1.5364121024222726,0.11830985915492957
223,1.5433018427918792,0.11830985915492957
224,1.5501915831614856,0.11830985915492957
225,1.5570813235310923,0.11830985915492957
226,1.563971063900699,0.11830985915492957
227,1.5708608042703056,0.11830985915492957
228,1.577750544639912,0.11830985915492957
229,1.5846402850095187,0.12877263581488932
230,1.5915300253791254,0.1464788732394366
231,1.598419765748732,0.1464788732394366
232,1.6053095061183384,0.1464788732394366
233,1.612199246487945,0.1464788732394366
234,1.6190889868575518,0.15613682092555328
235,1.6259787272271584,0.15613682092555328
236,1.632868467596765,0.15613682092555328
237,1.6397582079663715,0.15613682092555328
238,1.6466479483359782,0.15613682092555328
239,1.6535376887055848,0.15613682092555328
240,1.6604274290751915,0.15613682092555328
241,1.667317169444798,0.15613682092555328
242,1.6742069098144046,0.1577464788732394
243,1.6810966501840112,0.1577464788732394
244,1.6879863905536179,0.1593561368209255
245,1.6948761309232243,0.16016096579476857
246,1.701765871292831,0.16016096579476857
247,1.7086556116624376,0.1633802816901408
248,1.7155453520320443,0.16418511066398386
249,1.7224350924016507,0.16418511066398386
250,1.7293248327712574,0.16579476861166997
251,1.736214573140864,0.18028169014084502
252,1.7431043135104707,0.1867203219315895
253,1.7499940538800771,0.1867203219315895
254,1.7568837942496838,0.1867203219315895
255,1.7637735346192904,0.1867203219315895
256,1.770663274988897,0.1883299798792756
257,1.7775530153585037,0.1883299798792756
258,1.7844427557281102,0.1883299798792756
259,1.7913324960977168,0.18993963782696172
260,1.7982222364673235,0.18993963782696172
261,1.8051119768369301,0.19154929577464783
262,1.8120017172065366,0.1995975855130784
263,1.8188914575761432,0.1995975855130784
264,1.82578119794575,0.1995975855130784
265,1.8326709383153565,0.1995975855130784
266,1.839560678684963,0.1995975855130784
267,1.8464504190545696,0.1995975855130784
268,1.8533401594241763,0.1995975855130784
269,1.860229899793783,0.1995975855130784
270,1.8671196401633894,0.1995975855130784
271,1.874009380532996,0.2052313883299798
272,1.8808991209026027,0.2052313883299798
273,1.8877888612722094,0.2052313883299798
274,1.8946786016418158,0.2052313883299798
275,1.9015683420114224,0.2052313883299798
276,1.908458082381029,0.2052313883299798
277,1.9153478227506358,0.2132796780684104
278,1.9222375631202424,0.2148893360160965
279,1.9291273034898488,0.2148893360160965
280,1.9360170438594555,0.2148893360160965
281,1.9429067842290622,0.2148893360160965
282,1.9497965245986688,0.2148893360160965
283,1.9566862649682752,0.2148893360160965
284,1.963576005337882,0.2148893360160965
285,1.9704657457074886,0.2148893360160965
286,1.9773554860770952,0.2148893360160965
287,1.9842452264467016,0.2148893360160965
288,1.9911349668163083,0.21569416498993957
289,1.998024707185915,0.2189134808853118
290,2.0049144475555214,0.22857142857142848
291,2.011804187925128,0.22857142857142848
292,2.0186939282947347,0.2317907444668007
293,2.0255836686643414,0.23420523138832988
294,2.032473409033948,0.235814889336016
295,2.0393631494035547,0.235814889336016
296,2.0462528897731613,0.235814889336016
297,2.0531426301427675,0.235814889336016
298,2.060032370512374,0.235814889336016
299,2.066922110881981,0.235814889336016
300,2.0738118512515875,0.235814889336016
301,2.080701591621194,0.235814889336016
302,2.087591331990801,0.2390342052313882
303,2.0944810723604075,0.2390342052313882
304,2.101370812730014,0.2390342052313882
305,2.108260553099621,0.2390342052313882
306,2.115150293469227,0.2551307847082494
307,2.1220400338388337,0.25674044265593554
308,2.1289297742084403,0.26317907444668
309,2.135819514578047,0.2663983903420522
310,2.1427092549476536,0.2663983903420522
311,2.1495989953172603,0.2663983903420522
312,2.156488735686867,0.2663983903420522
313,2.1633784760564736,0.2663983903420522
314,2.17026821642608,0.2663983903420522
315,2.1771579567956865,0.2663983903420522
316,2.184047697165293,0.26800804828973834
317,2.1909374375349,0.26800804828973834
318,2.1978271779045064,0.26800804828973834
319,2.204716918274113,0.26800804828973834
320,2.2116066586437197,0.26800804828973834
321,2.2184963990133264,0.27766599597585506
322,2.225386139382933,0.28329979879275646
323,2.2322758797525393,0.28329979879275646
324,2.239165620122146,0.28329979879275646
325,2.2460553604917526,0.28329979879275646
326,2.2529451008613592,0.28329979879275646
327,2.259834841230966,0.28329979879275646
328,2.2667245816005726,0.28329979879275646
329,2.273614321970179,0.2849094567404426
330,2.280504062339786,0.28571428571428564
331,2.287393802709392,0.28571428571428564
332,2.2942835430789987,0.28571428571428564
333,2.3011732834486054,0.28571428571428564
334,2.308063023818212,0.2921529175050301
335,2.3149527641878187,0.29456740442655927
336,2.3218425045574254,0.2961770623742454
337,2.328732244927032,0.30100603621730376
338,2.3356219852966387,0.30100603621730376
339,2.342511725666245,0.30100603621730376
340,2.3494014660358515,0.30100603621730376
341,2.356291206405458,0.30100603621730376
342,2.363180946775065,0.30100603621730376
343,2.3700706871446715,0.30100603621730376
344,2.376960427514278,0.3026156941649899
345,2.383850167883885,0.3026156941649899
346,2.3907399082534915,0.3026156941649899
347,2.397629648623098,0.30422535211267604
348,2.4045193889927043,0.3090543259557344
349,2.411409129362311,0.3235412474849094
350,2.4182988697319177,0.3283702213279678
351,2.4251886101015243,0.33158953722334
352,2.432078350471131,0.33319919517102614
353,2.4389680908407376,0.33319919517102614
354,2.4458578312103443,0.33319919517102614
355,2.452747571579951,0.3380281690140845
356,2.459637311949557,0.33963782696177064
357,2.466527052319164,0.3412474849094568
358,2.4734167926887705,0.344466800804829
359,2.480306533058377,0.3525150905432596
360,2.4871962734279838,0.3525150905432596
361,2.4940860137975904,0.3525150905432596
362,2.500975754167197,0.3637826961770624
363,2.5078654945368037,0.3645875251509054
364,2.5147552349064104,0.36619718309859156
365,2.5216449752760166,0.36619718309859156
366,2.5285347156456233,0.3694164989939638
367,2.53542445601523,0.3710261569416499
368,2.5423141963848366,0.37505030181086524
369,2.5492039367544432,0.37826961770623746
370,2.55609367712405,0.3847082494969819
371,2.5629834174936565,0.3871227364185111
372,2.569873157863263,0.3927565392354125
373,2.5767628982328694,0.3927565392354125
374,2.583652638602476,0.3959758551307847
375,2.5905423789720827,0.39758551307847084
376,2.5974321193416894,0.39758551307847084
377,2.604321859711296,0.39758551307847084
378,2.6112116000809027,0.399195171026157
379,2.6181013404505094,0.4
380,2.624991080820116,0.40160965794768616
381,2.631880821189722,0.4032193158953723
382,2.638770561559329,0.4152917505030182
383,2.6456603019289355,0.41690140845070434
384,2.652550042298542,0.41690140845070434
385,2.659439782668149,0.41690140845070434
386,2.6663295230377555,0.4305835010060363
387,2.673219263407362,0.4305835010060363
388,2.680109003776969,0.4305835010060363
389,2.6869987441465755,0.4305835010060363
390,2.6938884845161817,0.4386317907444669
391,2.7007782248857883,0.4386317907444669
392,2.707667965255395,0.44507042253521134
393,2.7145577056250016,0.44507042253521134
394,2.7214474459946083,0.44507042253521134
395,2.728337186364215,0.4474849094567405
396,2.7352269267338216,0.45392354124748496
397,2.7421166671034283,0.4555331991951711
398,2.7490064074730345,0.4555331991951711
399,2.755896147842641,0.4555331991951711
400,2.762785888212248,0.45633802816901414
401,2.7696756285818545,0.45633802816901414
402,2.776565368951461,0.47162977867203226
403,2.7834551093210678,0.4756539235412476
404,2.7903448496906744,0.4772635814889337
405,2.797234590060281,0.48370221327967816
406,2.8041243304298877,0.4853118712273643
407,2.811014070799494,0.4877263581488935
408,2.8179038111691006,0.4877263581488935
409,2.8247935515387073,0.49014084507042266
410,2.831683291908314,0.4909456740442657
411,2.8385730322779206,0.4941649899396379
412,2.8454627726475272,0.4997987927565393
413,2.852352513017134,0.5006036217303824
414,2.8592422533867405,0.5014084507042255
415,2.8661319937563468,0.5038229376257546
416,2.8730217341259534,0.5215291750503018
417,2.87991147449556,0.5231388329979879
418,2.8868012148651667,0.5231388329979879
419,2.8936909552347734,0.5231388329979879
420,2.90058069560438,0.524748490945674
421,2.9074704359739867,0.5279678068410463
422,2.9143601763435933,0.5287726358148893
423,2.9212499167131996,0.5336016096579477
424,2.928139657082806,0.5352112676056338
425,2.935029397452413,0.5424547283702212
426,2.9419191378220195,0.5424547283702212
427,2.948808878191626,0.5424547283702212
428,2.955698618561233,0.5440643863179073
429,2.9625883589308395,0.5444668008048289
430,2.969478099300446,0.5557344064386317
431,2.976367839670053,0.5573440643863178
432,2.983257580039659,0.5613682092555331
433,2.9901473204092657,0.5613682092555331
434,2.9970370607788723,0.5645875251509054
435,3.003926801148479,0.5645875251509054
436,3.0108165415180856,0.5661971830985915
437,3.0177062818876923,0.5702213279678068
438,3.024596022257299,0.5750503018108651
439,3.0314857626269056,0.5766599597585512
440,3.038375502996512,0.5766599597585512
441,3.0452652433661185,0.5766599597585512
442,3.052154983735725,0.5798792756539235
443,3.059044724105332,0.5863179074446679
444,3.0659344644749384,0.5863179074446679
445,3.072824204844545,0.587122736418511
446,3.0797139452141518,0.5887323943661971
447,3.0866036855837584,0.5911468812877262
448,3.093493425953365,0.5911468812877262
449,3.1003831663229713,0.5911468812877262
450,3.107272906692578,0.5919517102615692
451,3.1141626470621846,0.5999999999999999
452,3.1210523874317913,0.602414486921529
453,3.127942127801398,0.6040241448692151
454,3.1348318681710046,0.6144869215291748
455,3.141721608540611,0.6160965794768609
456,3.148611348910218,0.6193158953722332
457,3.155501089279824,0.6241448692152916
458,3.1623908296494307,0.6273641851106638
459,3.1692805700190374,0.629778672032193
460,3.176170310388644,0.629778672032193
461,3.1830600507582507,0.629778672032193
462,3.1899497911278574,0.631388329979879
463,3.196839531497464,0.631388329979879
464,3.2037292718670707,0.6325955734406437
465,3.210619012236677,0.6334004024144867
466,3.2175087526062836,0.6334004024144867
467,3.22439849297589,0.637424547283702
468,3.231288233345497,0.6446680080482895
469,3.2381779737151035,0.6462776659959756
470,3.24506771408471,0.6462776659959756
471,3.251957454454317,0.6478873239436617
472,3.2588471948239235,0.6478873239436617
473,3.26573693519353,0.6494969818913477
474,3.2726266755631364,0.6575452716297784
475,3.279516415932743,0.6575452716297784
