,0,1
0,0.005857980995127572,0.0032109003085256382
1,0.011715961990255144,0.0032109003085256382
2,0.017573942985382715,0.0032109003085256382
3,0.023431923980510288,0.0032109003085256382
4,0.02928990497563786,0.0032109003085256382
5,0.03514788597076543,0.0032109003085256382
6,0.041005866965893006,0.0032109003085256382
7,0.046863847961020576,0.0032109003085256382
8,0.052721828956148145,0.0032109003085256382
9,0.05857980995127572,0.0032109003085256382
10,0.0644377909464033,0.0032109003085256382
11,0.07029577194153086,0.0032109003085256382
12,0.07615375293665844,0.0032109003085256382
13,0.08201173393178601,0.0032109003085256382
14,0.08786971492691358,0.0032109003085256382
15,0.09372769592204115,0.0032109003085256382
16,0.09958567691716873,0.0032109003085256382
17,0.10544365791229629,0.0032109003085256382
18,0.11130163890742387,0.0032109003085256382
19,0.11715961990255144,0.0032109003085256382
20,0.123017600897679,0.0032109003085256382
21,0.1288755818928066,0.0032109003085256382
22,0.13473356288793414,0.0032109003085256382
23,0.14059154388306172,0.0032109003085256382
24,0.1464495248781893,0.0032109003085256382
25,0.15230750587331687,0.0032109003085256382
26,0.15816548686844445,0.0032109003085256382
27,0.16402346786357203,0.0032109003085256382
28,0.16988144885869957,0.0032109003085256382
29,0.17573942985382715,0.0032109003085256382
30,0.18159741084895473,0.0032109003085256382
31,0.1874553918440823,0.0032109003085256382
32,0.19331337283920988,0.0032109003085256382
33,0.19917135383433746,0.0032109003085256382
34,0.20502933482946503,0.0032109003085256382
35,0.21088731582459258,0.0032109003085256382
36,0.21674529681972016,0.0032109003085256382
37,0.22260327781484773,0.0032109003085256382
38,0.2284612588099753,0.0032109003085256382
39,0.23431923980510289,0.0032109003085256382
40,0.24017722080023046,0.0032109003085256382
41,0.246035201795358,0.0032109003085256382
42,0.2518931827904856,0.0032109003085256382
43,0.2577511637856132,0.0032109003085256382
44,0.2636091447807407,0.0032109003085256382
45,0.2694671257758683,0.0032109003085256382
46,0.27532510677099586,0.0032109003085256382
47,0.28118308776612344,0.0032109003085256382
48,0.287041068761251,0.0032109003085256382
49,0.2928990497563786,0.0032109003085256382
50,0.29875703075150617,0.0032109003085256382
51,0.30461501174663375,0.0032109003085256382
52,0.3104729927417613,0.0032109003085256382
53,0.3163309737368889,0.0032109003085256382
54,0.3221889547320165,0.0032109003085256382
55,0.32804693572714405,0.0032109003085256382
56,0.3339049167222716,0.0032109003085256382
57,0.33976289771739915,0.0032109003085256382
58,0.3456208787125267,0.0032109003085256382
59,0.3514788597076543,0.0032109003085256382
60,0.3573368407027819,0.0032109003085256382
61,0.36319482169790945,0.0032109003085256382
62,0.36905280269303703,0.0032109003085256382
63,0.3749107836881646,0.0032109003085256382
64,0.3807687646832922,0.0032109003085256382
65,0.38662674567841976,0.0032109003085256382
66,0.39248472667354734,0.0032109003085256382
67,0.3983427076686749,0.0032109003085256382
68,0.4042006886638025,0.0032109003085256382
69,0.41005866965893006,0.0032109003085256382
70,0.4159166506540576,0.0032109003085256382
71,0.42177463164918516,0.0032109003085256382
72,0.42763261264431274,0.0032109003085256382
73,0.4334905936394403,0.0032109003085256382
74,0.4393485746345679,0.0032109003085256382
